590.80,70117.72,14609.94,17889.68,15285.17,14381.71,17176.10,25751.13,36524.51,42956.05,47040.48,48959.33,56080.18,66636.06,79024.12,87115.81,93454.91,97289.53,96482.24,95498.27,96907.13,86496.26,65764.84,34451.03,12909.17,4823.90,2976.33,2884.49,5941.77,199601.96,262143.48,131826.34,2054.31,835.24,550.10,523.20,400.56,317.32,327.59,352.19,400.03,592.71
590.90,71208.72,14578.12,17845.83,15247.66,14350.47,17138.34,25699.02,36451.10,42861.60,46929.36,48853.09,55963.94,66491.56,78846.03,86931.50,93244.28,97070.39,96274.54,95284.30,96712.32,86294.34,65602.98,34366.57,12875.47,4813.35,2968.77,2870.96,5719.71,197147.28,262143.48,134485.72,2081.56,841.58,552.03,523.32,399.75,317.25,328.08,351.85,399.34,590.03
591.00,72354.38,14544.88,17799.96,15208.53,14317.50,17098.79,25644.62,36374.51,42763.11,46813.34,48742.29,55842.93,66340.61,78660.17,86738.87,93023.97,96841.54,96057.61,95060.91,96508.87,86083.68,65434.10,34278.46,12840.25,4802.39,2960.88,2857.02,5516.34,194552.26,262143.47,137264.02,2112.90,848.28,554.06,523.41,398.85,317.16,328.59,351.45,398.60,587.18
591.10,73514.89,14511.33,17753.71,15169.16,14283.96,17058.86,25589.81,36297.40,42664.05,46696.49,48630.76,55721.38,66188.48,78473.03,86544.66,92801.71,96610.97,95839.10,94835.90,96303.80,85871.67,65264.05,34189.76,12804.75,4791.38,2952.95,2843.17,5338.44,191907.83,262143.47,140063.56,2148.28,855.13,556.14,523.46,397.91,317.07,329.11,351.01,397.85,584.27
591.20,74619.33,14479.48,17709.91,15131.96,14251.94,17020.98,25537.90,36224.39,42570.37,46585.85,48525.18,55606.53,66044.33,78295.90,86360.62,92590.97,96392.56,95632.22,94622.84,96109.42,85671.12,65103.04,34105.79,12771.12,4780.99,2945.45,2830.22,5191.69,189379.08,262143.47,142714.74,2185.94,861.68,558.12,523.47,396.99,316.99,329.61,350.56,397.13,581.49
591.30,75727.32,14447.57,17666.20,15094.91,14219.75,16983.09,25486.07,36151.49,42476.97,46475.38,48419.72,55492.06,65900.27,78119.09,86176.71,92380.29,96174.36,95425.71,94410.06,95915.04,85471.08,64942.23,34021.93,12737.55,4770.63,2937.99,2817.43,5063.79,186832.45,262143.47,145361.93,2228.26,868.31,560.12,523.46,396.06,316.91,330.10,350.07,396.41,578.72
591.40,76839.15,14415.56,17622.65,15058.08,14187.41,16945.21,25434.33,36078.67,42383.89,46365.13,48314.36,55377.98,65756.32,77942.66,85993.01,92169.76,95956.39,95219.73,94197.65,95720.54,85271.71,64781.59,33938.20,12704.06,4760.31,2930.58,2804.85,4955.24,184268.12,262143.47,148003.07,2277.44,875.02,562.13,523.41,395.13,316.84,330.59,349.56,395.69,575.98
591.50,78034.23,14381.09,17576.14,15018.82,14152.63,16904.64,25378.93,36000.63,42284.37,46247.10,48201.41,55255.95,65602.04,77753.82,85796.23,91944.20,95722.84,94999.39,93970.18,95511.78,85058.56,64609.43,33848.48,12668.24,4749.26,2922.69,2791.53,4852.05,181506.88,262143.47,150829.01,2337.09,882.29,564.31,523.32,394.15,316.79,331.10,348.98,394.93,573.08
591.60,79181.40,14347.92,17531.82,14981.47,14119.27,16865.84,25325.95,35925.93,42189.36,46134.26,48093.20,55139.31,65454.32,77573.29,85607.99,91728.40,95499.29,94788.94,93752.63,95311.54,84855.07,64444.58,33762.61,12634.05,4738.70,2915.20,2778.92,4763.76,178853.64,262143.47,153528.73,2402.03,889.32,566.42,523.21,393.23,316.77,331.57,348.41,394.22,570.37
591.70,80300.12,14315.45,17488.93,14945.38,14086.78,16828.13,25274.46,35853.20,42097.15,46024.61,47987.78,55025.95,65310.56,77397.87,85424.98,91518.59,95281.78,94584.67,93541.12,95116.27,84657.63,64284.09,33679.03,12600.87,4728.42,2907.99,2766.79,4684.65,176265.98,262143.47,156149.80,2473.13,896.24,568.48,523.08,392.37,316.78,332.02,347.84,393.53,567.81
591.80,81420.31,14282.80,17446.30,14909.57,14054.33,16790.51,25223.04,35780.47,42005.23,45915.16,47882.29,54912.74,65166.84,77222.77,85242.23,91309.08,95064.40,94381.04,93329.89,94920.63,84460.87,64123.55,33595.48,12567.83,4718.14,2900.85,2754.78,4609.65,173675.32,262143.47,158763.09,2552.26,903.22,570.56,522.93,391.54,316.81,332.44,347.26,392.87,565.33
591.90,82551.96,14249.68,17403.55,14873.73,14021.62,16752.64,25171.25,35707.06,41912.77,45804.94,47775.76,54798.64,65021.85,77046.43,85058.11,91097.96,94845.17,94176.24,93117.01,94722.82,84263.04,63961.42,33511.18,12534.62,4707.78,2893.74,2742.77,4536.03,171058.06,262143.47,161391.64,2640.29,910.33,572.66,522.75,390.76,316.89,332.84,346.65,392.20,562.92
592.00,83776.99,14213.65,17357.65,14835.35,13986.32,16711.81,25115.34,35627.66,41813.17,45686.04,47660.49,54675.44,64865.12,76856.20,84859.38,90870.05,94608.30,93955.62,92887.19,94508.49,84050.02,63785.99,33420.05,12498.89,4696.56,2886.16,2729.90,4458.87,168224.69,262143.47,164223.44,2745.22,918.08,574.95,522.53,389.96,317.02,333.24,345.99,391.50,560.44
592.10,84901.38,14180.40,17315.90,14800.53,13954.02,16674.51,25064.20,35554.84,41722.24,45577.32,47554.73,54562.68,64721.50,76682.24,84677.58,90661.53,94391.35,93754.24,92676.87,94311.56,83855.66,63625.04,33336.55,12466.31,4686.28,2879.33,2718.24,4390.67,165623.92,262143.47,166808.59,2851.44,925.27,577.07,522.30,389.28,317.18,333.56,345.37,390.87,558.29
592.20,86027.02,14146.97,17274.41,14766.00,13921.77,16637.31,25013.14,35482.00,41631.62,45468.81,47448.90,54450.05,64577.91,76508.63,84496.05,90453.29,94174.52,93553.53,92466.82,94114.24,83662.01,63463.97,33253.06,12433.86,4676.00,2872.58,2706.69,4324.47,163020.16,262143.47,169385.43,2965.67,932.52,579.20,522.05,388.64,317.38,333.87,344.73,390.26,556.23
592.30,87153.90,14113.37,17233.18,14731.77,13889.57,16600.20,24962.15,35409.13,41541.28,45360.53,47342.99,54337.55,64434.35,76335.35,84314.81,90245.35,93957.83,93353.48,92257.04,93916.54,83469.06,63302.79,33169.58,12401.55,4665.72,2865.93,2695.23,4260.29,160413.40,262143.47,171953.92,3087.93,939.83,581.33,521.78,388.05,317.61,334.14,344.09,389.66,554.27
592.40,88323.14,14078.35,17190.73,14696.61,13856.24,16561.85,24909.40,35333.59,41447.97,45248.53,47233.15,54221.10,64285.59,76156.13,84127.26,90030.14,93733.38,93146.87,92039.92,93711.23,83269.85,63135.60,33083.07,12368.21,4655.06,2859.12,2683.47,4195.92,157708.52,262143.47,174607.09,3223.18,947.48,583.56,521.48,387.48,317.89,334.39,343.41,389.04,552.34
592.50,89524.39,14042.21,17147.46,14660.86,13822.10,16522.60,24855.36,35256.04,41352.56,45133.84,47120.34,54101.74,64132.97,75972.60,83935.12,89809.63,93503.20,92935.61,91817.42,93500.11,83066.25,62963.90,32994.32,12334.15,4644.12,2852.24,2671.53,4132.16,154929.46,262143.47,177320.13,3371.15,955.39,585.87,521.14,386.95,318.22,334.62,342.70,388.43,550.47
592.60,90654.64,14008.07,17107.06,14627.56,13790.06,16485.80,24804.65,35183.12,41263.19,45026.28,47014.24,53989.71,63989.56,75800.46,83754.83,89602.68,93287.01,92737.74,91608.58,93301.30,82875.61,62802.41,32910.91,12302.29,4633.84,2845.87,2660.40,4074.29,152314.54,262143.47,179861.43,3518.41,962.89,588.04,520.80,386.49,318.56,334.81,342.02,387.87,548.81
592.70,91786.80,13973.71,17066.94,14594.58,13758.06,16449.10,24754.01,35110.15,41174.11,44918.91,46908.00,53877.77,63846.13,75628.63,83574.76,89395.97,93070.86,92540.54,91399.96,93101.97,82685.70,62640.71,32827.49,12270.56,4623.55,2839.59,2649.39,4018.66,149695.04,262143.48,182394.51,3674.77,970.46,590.23,520.43,386.08,318.95,334.97,341.33,387.32,547.26
592.80,92920.36,13939.15,17027.11,14561.93,13726.11,16412.51,24703.46,35037.15,41085.36,44811.78,46801.68,53765.98,63702.72,75457.17,83395.02,89189.59,92854.85,92344.08,91191.64,92902.20,82496.58,62478.87,32744.09,12238.98,4613.27,2833.41,2638.50,3965.29,147072.18,262143.48,184918.23,3840.15,978.11,592.43,520.04,385.72,319.38,335.09,340.62,386.78,545.82
592.90,94055.17,13904.41,16987.54,14529.57,13694.22,16376.01,24652.98,34964.12,40996.91,44704.87,46695.28,53654.32,63559.34,75286.05,83215.55,88983.49,92638.97,92148.30,90983.59,92702.05,82308.17,62316.92,32660.69,12207.54,4602.97,2827.33,2627.71,3913.94,144446.33,262143.48,187433.61,4013.56,985.81,594.65,519.63,385.41,319.84,335.19,339.91,386.25,544.47
593.00,95242.94,13867.90,16946.45,14496.06,13660.92,16337.96,24600.30,34887.74,40904.75,44593.33,46583.96,53537.72,63409.48,75107.52,83028.22,88768.33,92413.41,91944.33,90766.36,92492.39,82111.96,62147.46,32573.52,12174.82,4592.21,2821.06,2616.54,3862.41,141697.79,262143.48,190054.48,4203.47,993.93,596.98,519.17,385.12,320.37,335.26,339.15,385.72,543.17
593.10,96442.37,13830.90,16905.28,14462.57,13627.39,16299.70,24547.25,34810.69,40812.16,44481.06,46471.59,53420.25,63258.34,74927.79,82839.59,88551.63,92186.05,91739.34,90547.57,92280.49,81914.85,61976.40,32485.61,12141.96,4581.36,2814.83,2605.38,3812.71,138922.05,262143.48,192688.76,4406.42,1002.19,599.34,518.69,384.89,320.93,335.30,338.37,385.19,541.96
593.20,97580.66,13795.70,16866.49,14431.08,13595.68,16263.54,24497.00,34737.64,40724.70,44374.84,46365.03,53308.99,63115.07,74757.69,82661.08,88346.47,91970.64,91545.66,90340.44,92079.25,81728.71,61814.10,32402.29,12110.92,4571.05,2809.02,2594.89,3767.61,136287.31,262143.48,195176.89,4612.99,1010.09,601.61,518.23,384.72,321.50,335.30,337.63,384.69,540.89
593.30,98719.47,13760.45,16827.91,14399.82,13564.02,16227.52,24446.81,34664.62,40637.56,44268.83,46258.47,53197.85,62971.86,74587.89,82482.91,88141.64,91755.42,91352.64,90133.66,91877.79,81543.20,61651.78,32319.04,12079.99,4560.74,2803.27,2584.48,3724.36,133650.12,262143.47,197651.85,4836.81,1018.05,603.90,517.77,384.59,322.09,335.28,336.90,384.19,539.90
593.40,99858.26,13725.22,16789.55,14368.77,13532.45,16191.69,24396.67,34591.62,40550.79,44163.10,46152.00,53086.84,62828.77,74418.46,82305.17,87937.27,91540.48,91160.43,89927.38,91676.13,81358.39,61489.53,32235.88,12049.17,4550.39,2797.59,2574.14,3683.18,131010.18,262143.47,200104.28,5087.94,1026.08,606.24,517.32,384.53,322.71,335.22,336.16,383.70,538.98
593.50,101078.83,13687.54,16748.58,14335.62,13498.66,16153.45,24342.93,34513.37,40458.04,44049.95,46037.95,52967.89,62675.46,74237.07,82114.98,87718.55,91310.24,90954.98,89706.64,91459.84,81160.70,61315.73,32146.83,12016.20,4539.27,2791.53,2563.11,3640.65,128177.20,262143.47,202709.20,5386.09,1034.77,608.80,516.86,384.50,323.39,335.13,335.38,383.18,538.05
593.60,102246.88,13651.62,16709.47,14303.97,13466.34,16117.02,24291.46,34438.46,40369.46,43941.81,45928.87,52854.06,62528.78,74063.63,81933.22,87509.53,91090.01,90758.85,89495.71,91252.69,80971.77,61149.49,32061.67,11984.70,4528.58,2785.75,2552.58,3601.41,125461.72,262143.47,205174.66,5705.18,1043.15,611.30,516.45,384.52,324.07,335.03,334.65,382.69,537.20
593.70,103382.61,13616.85,16671.50,14273.21,13434.94,16081.75,24241.35,34365.57,40283.46,43836.73,45822.88,52743.30,62386.15,73895.05,81756.65,87306.49,90875.88,90568.50,89290.85,91051.11,80788.14,60987.96,31978.91,11954.08,4518.12,2780.12,2542.36,3564.44,122816.50,262143.47,207543.61,6050.49,1051.39,613.81,516.09,384.57,324.74,334.91,333.94,382.21,536.41
593.80,104516.52,13582.35,16633.60,14242.47,13403.58,16046.69,24191.23,34292.71,40197.67,43731.86,45717.13,52632.61,62243.72,73726.72,81580.47,87103.93,90662.06,90378.71,89086.52,90849.70,80604.73,60826.79,31896.31,11923.51,4507.62,2774.48,2532.15,3528.53,120170.01,262143.47,209878.21,6433.20,1059.68,616.37,515.76,384.66,325.44,334.78,333.24,381.74,535.62
593.90,105658.45,13547.86,16595.40,14211.44,13371.97,16011.52,24140.62,34219.23,40111.27,43626.24,45610.69,52520.98,62100.20,73557.11,81403.10,86900.04,90446.62,90187.76,88880.89,90646.69,80419.80,60664.60,31813.14,11892.69,4496.97,2768.76,2521.85,3493.24,117498.38,262143.47,212195.26,6861.06,1068.12,619.04,515.48,384.79,326.14,334.64,332.55,381.27,534.85
594.00,106889.80,13511.02,16554.13,14177.82,13337.86,15973.77,24085.86,34139.84,40018.06,43512.29,45495.99,52400.34,61945.34,73374.02,81211.81,86680.25,90214.09,89981.94,88659.26,90427.59,80219.94,60489.88,31723.47,11859.39,4485.38,2762.52,2510.70,3456.02,114608.86,262143.47,214649.08,7378.25,1077.32,622.02,515.25,384.96,326.92,334.48,331.83,380.76,534.00
594.10,108014.39,13477.82,16516.30,14146.87,13306.62,15939.48,24035.59,34067.14,39932.79,43408.08,45391.32,52289.80,61803.73,73206.49,81037.00,86479.50,90001.42,89793.92,88456.89,90227.27,80036.71,60330.47,31641.55,11828.88,4474.68,2756.73,2500.46,3422.65,111959.68,262143.47,216839.40,7914.14,1085.83,624.86,515.11,385.15,327.65,334.32,331.19,380.30,533.21
594.20,109135.39,13445.10,16478.44,14115.80,13275.40,15905.42,23985.26,33994.44,39847.57,43304.05,45287.03,52179.29,61662.42,73039.20,80862.57,86279.34,89789.10,89606.36,88255.14,90027.39,79853.31,60171.76,31559.87,11798.37,4463.90,2750.87,2490.19,3389.69,109309.94,262143.47,218977.82,8499.50,1094.41,627.79,515.04,385.35,328.38,334.17,330.57,379.85,532.40
594.30,110252.80,13412.84,16440.57,14084.60,13244.18,15871.60,23934.87,33921.76,39762.41,43200.20,45183.11,52068.81,61521.40,72872.16,80688.51,86079.76,89577.12,89419.27,88054.00,89827.95,79669.73,60013.73,31478.41,11767.88,4453.05,2744.92,2479.89,3357.13,106659.63,262143.47,221064.36,9134.31,1103.06,630.82,515.03,385.58,329.13,334.02,329.95,379.41,531.58
594.40,111407.07,13379.91,16401.29,14052.13,13211.84,15836.79,23882.58,33846.45,39674.21,43092.77,45075.81,51954.34,61375.57,72699.28,80508.52,85873.55,89357.79,89225.86,87846.19,89621.71,79479.29,59850.67,31394.22,11736.28,4441.73,2738.67,2469.19,3323.82,103912.22,262143.47,223171.69,9844.86,1112.09,634.05,515.09,385.83,329.92,333.87,329.33,378.97,530.71
594.50,112587.43,13346.65,16360.96,14018.68,13178.65,15801.33,23828.86,33769.18,39583.75,42982.72,44966.13,51836.91,61226.26,72522.17,80324.24,85662.62,89133.13,89027.92,87633.63,89410.59,79283.68,59684.14,31308.10,11703.86,4430.03,2732.18,2458.18,3290.11,101092.30,262143.47,225274.75,10630.61,1121.43,637.47,515.21,386.10,330.75,333.72,328.72,378.52,529.79
594.60,113693.11,13315.88,16323.03,13987.10,13147.47,15768.25,23778.30,33696.58,39498.80,42879.48,44863.44,51726.57,61086.23,72355.95,80151.43,85464.98,88922.33,88842.36,87434.49,89212.61,79099.65,59528.32,31227.39,11673.41,4418.96,2725.99,2447.81,3258.83,98441.47,262143.47,227198.27,11419.61,1130.28,640.77,515.39,386.37,331.54,333.59,328.15,378.12,528.92
594.70,114795.25,13285.62,16285.06,13955.38,13116.28,15735.41,23727.65,33623.95,39413.87,42776.40,44761.13,51616.21,60946.48,72189.93,79978.97,85267.91,88711.82,88657.24,87235.94,89015.04,78915.36,59373.21,31146.89,11642.95,4407.80,2719.71,2437.41,3228.00,95788.80,262143.47,229064.30,12264.63,1139.21,644.18,515.65,386.67,332.35,333.46,327.59,377.73,528.03
594.80,115893.35,13255.89,16247.07,13923.51,13085.10,15702.84,23676.93,33551.34,39328.99,42673.52,44659.23,51505.88,60807.06,72024.18,79806.93,85071.50,88501.71,88472.64,87038.09,88817.95,78730.87,59218.86,31066.65,11612.50,4396.57,2713.35,2426.98,3197.63,93135.50,262143.47,230871.97,13165.27,1148.21,647.69,515.97,386.98,333.17,333.33,327.06,377.35,527.12
594.90,117057.48,13224.78,16206.64,13889.47,13051.95,15668.45,23622.92,33474.12,39238.77,42564.28,44551.25,51388.55,60659.08,71848.14,79624.34,84863.22,88278.59,88276.79,86828.30,88608.80,78534.45,59055.43,30981.55,11580.11,4384.54,2706.49,2415.85,3165.76,90312.59,262143.47,232738.33,14177.07,1157.86,651.52,516.37,387.33,334.05,333.21,326.50,376.96,526.14
595.00,118187.74,13194.98,16167.22,13856.17,13019.65,15635.19,23570.22,33398.89,39150.93,42458.04,44446.47,51274.27,60515.23,71676.88,79446.85,84660.95,88061.57,88086.48,86624.56,88405.50,78342.87,58896.96,30898.88,11548.57,4372.74,2699.72,2404.99,3135.17,87561.48,262143.48,234498.94,15218.10,1167.34,655.35,516.84,387.69,334.93,333.08,325.97,376.59,525.16
595.10,119274.61,13166.72,16129.16,13823.91,12988.49,15603.35,23519.31,33326.32,39066.23,42355.73,44345.75,51164.03,60376.74,71511.89,79275.98,84466.39,87852.54,87903.33,86428.61,88209.79,78157.85,58744.75,30819.35,11518.14,4361.28,2693.11,2394.48,3106.06,84906.44,262143.48,236144.44,16273.32,1176.55,659.15,517.35,388.05,335.79,332.97,325.48,376.25,524.20
595.20,120357.89,13138.93,16091.08,13791.53,12957.34,15571.74,23468.34,33253.75,38981.58,42253.58,44245.41,51053.81,60238.54,71347.14,79105.48,84272.41,87643.86,87720.64,86233.28,88014.52,77972.66,58593.24,30740.05,11487.72,4349.75,2686.43,2383.94,3077.37,82250.83,262143.48,237738.05,17378.01,1185.82,663.03,517.92,388.43,336.66,332.86,325.00,375.91,523.23
595.30,121437.60,13111.61,16052.98,13759.02,12926.19,15540.36,23417.31,33181.21,38896.98,42151.62,44145.44,50943.63,60100.64,71182.63,78935.36,84079.01,87435.52,87538.41,86038.55,87819.69,77787.30,58442.41,30660.97,11457.31,4338.14,2679.66,2373.38,3049.07,79594.63,262143.48,239279.79,18532.17,1195.17,667.00,518.56,388.82,337.55,332.76,324.53,375.59,522.24
595.40,122610.64,13082.45,16011.38,13723.38,12892.22,15506.44,23361.56,33102.07,38804.76,42040.63,44036.89,50823.46,59950.59,71003.48,78750.26,83868.83,87208.69,87340.24,85826.94,87607.73,77584.84,58278.78,30575.01,11424.15,4325.39,2672.17,2361.83,3018.76,76695.97,262143.48,240891.07,19858.80,1205.45,671.46,519.34,389.28,338.54,332.65,324.04,375.26,521.14
595.50,123690.30,13056.14,15972.91,13690.34,12860.83,15475.33,23309.97,33028.89,38719.48,41938.25,43936.97,50712.41,59812.22,70838.20,78579.53,83675.20,86999.45,87157.53,85631.97,87412.21,77397.54,58128.30,30495.81,11393.53,4313.53,2665.16,2351.13,2991.21,74015.61,262137.30,242322.31,21140.72,1215.05,675.68,520.11,389.71,339.46,332.55,323.60,374.95,520.11
595.60,124755.49,13030.75,15934.76,13657.54,12829.75,15444.68,23258.84,32956.36,38634.93,41837.02,43838.30,50602.43,59675.42,70674.74,78410.60,83483.83,86792.51,86976.81,85439.25,87218.74,77211.85,57979.80,30417.51,11363.22,4301.74,2658.15,2340.50,2964.31,71364.49,262120.80,243689.29,22461.17,1224.65,679.95,520.92,390.13,340.38,332.46,323.17,374.66,519.08
595.70,125815.17,13006.12,15896.60,13624.71,12798.69,15414.21,23207.72,32883.86,38550.39,41736.06,43739.99,50492.56,59539.00,70511.68,78241.91,83292.97,86586.08,86796.44,85246.99,87025.58,77026.22,57831.94,30339.40,11332.96,4289.94,2651.09,2329.87,2937.82,68724.44,262089.88,245005.63,23830.94,1234.35,684.28,521.77,390.56,341.31,332.37,322.76,374.37,518.04
595.80,126868.51,12982.32,15858.45,13591.91,12767.68,15383.89,23156.66,32811.43,38465.87,41635.43,43642.07,50382.87,59403.01,70349.11,78073.45,83102.64,86380.27,86616.41,85055.19,86832.71,76840.77,57684.73,30261.47,11302.76,4278.13,2643.99,2319.24,2911.74,66101.43,262040.41,246271.61,25249.72,1244.15,688.67,522.65,390.98,342.25,332.28,322.37,374.08,517.00
595.90,127924.29,12959.25,15819.97,13558.86,12736.44,15353.44,23105.21,32738.45,38380.63,41534.26,43543.67,50272.38,59266.27,70185.62,77903.67,82911.09,86173.28,86435.06,84862.07,86638.35,76653.89,57536.81,30183.01,11272.35,4266.22,2636.80,2308.52,2885.82,63477.65,261967.32,247498.25,26731.27,1254.15,693.14,523.55,391.40,343.19,332.19,321.99,373.79,515.94
596.00,129056.36,12935.54,15778.41,13523.24,12702.75,15320.67,23049.72,32659.72,38288.54,41425.39,43437.75,50153.24,59119.06,70009.62,77720.30,82704.55,85950.41,86239.33,84653.70,86428.50,76452.30,57377.63,30098.36,11239.57,4253.39,2629.01,2296.95,2858.28,60676.20,261854.84,248764.48,28392.47,1265.10,698.02,524.55,391.83,344.22,332.09,321.60,373.48,514.79
596.10,130083.24,12915.20,15740.36,13490.75,12671.95,15290.74,22999.05,32587.78,38204.25,41326.17,43341.15,50044.41,58984.84,69849.17,77552.39,82515.78,85747.20,86060.21,84463.11,86236.40,76268.15,57232.46,30020.93,11209.64,4241.71,2621.90,2286.37,2833.53,58153.99,261710.53,249864.24,29975.95,1275.30,702.53,525.46,392.20,345.15,332.01,321.28,373.19,513.72
596.20,131100.63,12896.09,15702.37,13458.45,12641.24,15260.88,22948.55,32516.06,38120.05,41227.48,43244.96,49935.93,58851.26,69689.49,77384.56,82327.40,85544.91,85881.29,84272.76,86044.44,76084.61,57087.85,29943.60,11179.79,4230.10,2614.80,2275.82,2809.16,55675.61,261527.72,250915.96,31607.98,1285.63,707.03,526.37,392.55,346.09,331.93,320.97,372.90,512.65
596.30,132107.90,12878.28,15664.43,13426.36,12610.62,15231.06,22898.25,32444.60,38035.98,41129.35,43149.17,49827.85,58718.33,69530.66,77216.76,82139.40,85343.63,85702.53,84082.61,85852.60,75901.78,56943.79,29866.36,11150.06,4218.58,2607.75,2265.30,2785.16,53246.62,261302.30,251920.14,33288.47,1296.11,711.54,527.26,392.87,347.01,331.85,320.69,372.60,511.58
596.40,133140.36,12861.31,15625.19,13393.36,12578.99,15200.20,22846.38,32370.83,37948.99,41028.27,43050.32,49716.28,58581.32,69366.98,77042.88,81944.92,85136.15,85517.40,83885.71,85653.88,75713.14,56795.06,29786.38,11119.36,4206.77,2600.50,2254.44,2760.70,50787.70,261018.87,252910.83,35081.60,1307.12,716.20,528.16,393.17,347.96,331.76,320.42,372.29,510.46
596.50,134186.94,12845.53,15585.01,13359.80,12546.66,15168.54,22793.43,32295.51,37859.92,40925.28,42949.35,49602.33,58441.57,69200.11,76864.42,81745.71,84924.54,85327.55,83683.79,85450.04,75520.59,56643.01,29704.36,11087.98,4194.79,2593.14,2243.36,2736.01,48334.32,260671.40,253874.17,36976.92,1318.60,720.95,529.06,393.44,348.93,331.68,320.18,371.96,509.31
596.60,135158.90,12832.16,15547.34,13328.55,12516.38,15138.80,22743.93,32225.11,37776.47,40829.14,42854.87,49495.72,58311.01,69044.24,76696.68,81558.78,84726.82,85149.22,83494.13,85258.55,75340.56,56500.62,29627.32,11058.59,4183.66,2586.31,2232.99,2713.17,46095.96,260294.29,254732.45,38807.54,1329.54,725.38,529.88,393.66,349.83,331.60,319.99,371.65,508.21
596.70,136118.47,12820.40,15509.75,13297.58,12486.22,15109.06,22694.69,32155.10,37693.26,40733.68,42760.80,49389.61,58181.25,68889.38,76528.84,81372.07,84530.30,84970.90,83304.48,85067.07,75161.50,56358.72,29550.26,11029.29,4172.67,2579.57,2222.66,2690.72,43930.83,259861.33,255539.25,40693.36,1340.66,729.78,530.67,393.85,350.72,331.53,319.83,371.33,507.10
596.80,137065.24,12810.24,15472.26,13266.92,12456.17,15079.33,22645.74,32085.52,37610.32,40638.95,42667.19,49284.04,58052.36,68735.58,76360.98,81185.69,84335.07,84792.69,83114.93,84875.67,74983.49,56217.37,29473.25,11000.11,4161.82,2572.91,2212.39,2668.66,41839.91,259372.72,256294.20,42633.50,1351.95,734.14,531.43,394.00,351.60,331.45,319.70,371.01,505.98
596.90,138059.90,12800.99,15432.48,13234.61,12424.33,15047.72,22593.95,32011.92,37522.36,40538.90,42568.06,49172.27,57916.09,68573.02,76182.40,80987.73,84128.66,84603.24,82913.42,84672.17,74795.15,56067.55,29391.35,10969.17,4150.42,2565.93,2201.52,2645.58,39687.61,258799.16,257047.08,44749.74,1364.11,738.75,532.21,394.13,352.52,331.38,319.60,370.67,504.78
597.00,139016.33,12793.58,15393.81,13203.42,12393.42,15016.93,22543.77,31940.64,37436.94,40442.13,42471.92,49063.91,57784.18,68415.69,76008.38,80795.17,83928.81,84418.75,82717.18,84473.99,74612.68,55922.13,29311.59,10939.14,4139.45,2559.21,2190.98,2623.50,37664.13,258185.13,257729.23,46865.59,1376.13,743.20,532.95,394.22,353.41,331.31,319.53,370.33,503.60
597.10,139927.46,12787.89,15356.59,13173.62,12363.72,14987.23,22495.62,31872.24,37354.76,40349.42,42379.58,48959.84,57657.68,68264.87,75840.44,80609.66,83737.15,84240.83,82527.93,84282.85,74437.58,55782.31,29234.67,10910.26,4129.01,2552.81,2180.86,2602.55,35779.46,257541.86,258340.10,48956.69,1387.89,747.46,533.63,394.28,354.26,331.25,319.50,370.00,502.44
597.20,140827.20,12783.63,15319.46,13144.08,12334.12,14957.54,22447.72,31804.23,37272.83,40257.36,42287.65,48856.26,57531.95,68114.99,75672.49,80424.44,83546.64,84063.01,82338.77,84091.79,74263.40,55642.99,29157.77,10881.48,4118.69,2546.50,2170.79,2581.95,33960.78,256849.11,258904.86,51096.09,1399.79,751.69,534.29,394.31,355.10,331.18,319.49,369.66,501.28
597.30,141715.54,12780.81,15282.41,13114.82,12304.62,14927.87,22400.08,31736.59,37191.15,40165.95,42196.12,48753.16,57406.99,67966.07,75504.51,80239.49,83357.28,83885.28,82149.71,83900.82,74090.16,55504.16,29080.90,10852.80,4108.49,2540.27,2160.76,2561.71,32208.08,256106.88,259423.51,53283.82,1411.85,755.89,534.92,394.31,355.94,331.12,319.52,369.32,500.11
597.40,142669.17,12779.67,15242.11,13083.27,12272.60,14895.50,22348.45,31663.32,37102.36,40067.10,42096.81,48641.34,57271.70,67804.89,75321.22,80038.10,83152.24,83691.51,81943.57,83692.57,73902.41,55353.37,28997.07,10821.64,4097.55,2533.58,2149.89,2540.11,30385.88,255229.63,259926.51,55736.49,1425.20,760.43,535.58,394.27,356.83,331.06,319.59,368.94,498.81
597.50,143537.97,12780.23,15204.96,13054.40,12243.11,14865.60,22301.00,31596.00,37020.56,39976.44,42005.47,48538.50,57147.49,67656.95,75151.74,79852.23,82963.98,83512.47,81753.11,83500.14,73729.89,55214.52,28919.61,10792.95,4087.57,2527.49,2139.89,2520.54,28775.51,254362.98,260339.66,58058.27,1437.72,764.59,536.15,394.20,357.65,331.01,319.69,368.59,497.60
597.60,144387.72,12782.23,15168.21,13026.07,12213.98,14835.96,22254.22,31529.66,36939.71,39887.23,41915.32,48437.04,57025.13,67511.26,74983.72,79668.26,82778.50,83335.08,81564.40,83309.47,73559.82,55077.37,28842.85,10764.60,4077.81,2521.53,2130.02,2501.49,27245.75,253453.90,260702.68,60408.61,1450.27,768.68,536.70,394.09,358.45,330.96,319.82,368.24,496.39
